1510928425	23.75	-49.28	-8.99
1510928455	23.80	-48.77	-9.17
1510928485	23.80	-48.98	-9.26
1510928515	23.80	-48.71	-9.29
1510928545	23.89	-48.74	-9.44
1510928575	23.93	-48.56	-9.65
1510928605	23.93	-48.41	-9.80
1510928635	23.93	-47.87	-9.92
1510928665	24.02	-47.99	-10.04
1510928695	24.02	-47.72	-10.07
1510928725	24.11	-47.39	-10.22
1510928755	24.24	-47.96	-10.28
1510928785	24.29	-47.57	-10.40
1510928815	24.33	-47.60	-10.61
1510928845	24.33	-47.06	-10.61
1510928875	24.42	-47.30	-10.67
1510928905	24.55	-46.55	-10.76
1510928936	24.51	-46.43	-10.76
1510928966	24.60	-46.31	-10.91
1510928996	24.64	-46.73	-11.00
1510929026	24.69	-46.28	-11.09
1510929056	24.64	-45.77	-11.24
1510929086	24.64	-45.86	-11.21
1510929116	24.78	-45.92	-11.30
1510929146	24.82	-45.59	-11.30
1510929176	24.82	-45.74	-11.39
1510929206	24.87	-45.74	-11.42
1510929236	24.87	-45.47	-11.45
1510929266	24.91	-45.11	-11.45
1510929296	24.91	-45.68	-11.57
1510929326	24.91	-45.50	-11.51
1510929356	25.00	-45.74	-11.69
1510929386	25.00	-46.19	-11.69
1510929416	25.00	-46.01	-11.72
1510929486	25.00	-45.86	-11.84
1510929516	25.04	-46.46	-11.84
1510929546	25.13	-46.28	-11.81
1510929576	25.13	-46.49	-11.81
1510929606	25.13	-47.03	-11.96
1510929637	25.18	-47.24	-11.96
1510929667	25.22	-47.60	-11.96
1510929697	25.09	-47.51	-11.96
1510929727	25.04	-47.36	-12.08
1510929757	25.00	-47.66	-12.02
1510929787	24.87	-47.66	-12.05
1510929817	24.73	-47.75	-12.26
1510929847	24.64	-48.47	-12.20
1510929877	24.51	-48.50	-12.20
1510929907	24.47	-48.35	-12.41
1510929937	24.33	-48.62	-12.23
1510929967	24.15	-48.53	-12.17
1510929997	24.07	-48.74	-12.41
1510930027	23.89	-48.44	-12.44
1510930057	23.80	-48.62	-12.35
1510930087	23.71	-48.47	-12.47
1510930117	23.62	-48.59	-12.44
1510930147	23.53	-48.41	-12.47
1510930177	23.49	-48.38	-12.62
1510930207	23.49	-48.47	-12.53
1510930237	23.49	-48.62	-12.56
1510930267	23.31	-48.77	-12.80
1510930297	23.40	-48.32	-12.77
1510930327	23.35	-48.83	-12.62
1510930358	23.35	-48.29	-12.77
1510930388	23.44	-48.38	-12.86
1510930418	23.44	-48.05	-12.83
1510930448	23.40	-48.38	-12.83
1510930478	23.58	-47.78	-12.95
1510930508	23.58	-48.05	-13.01
1510930538	23.67	-48.14	-13.04
1510930568	23.53	-48.14	-13.01
1510930598	23.67	-47.63	-13.10
1510930628	23.67	-48.20	-13.07
1510930658	23.71	-48.05	-13.10
1510930688	23.62	-47.84	-13.07
1510930718	23.80	-47.75	-13.07
1510930748	23.75	-47.51	-13.16
1510930778	23.80	-47.45	-13.10
1510930808	23.89	-47.54	-13.10
1510930838	24.02	-47.39	-13.16
1510930868	24.02	-47.39	-13.13
1510930898	24.02	-47.42	-13.13
1510930928	24.07	-47.66	-13.16
1510930958	24.11	-47.09	-13.25
1510930988	24.20	-47.39	-13.22
1510931018	24.29	-47.57	-13.31
1510931048	24.38	-47.63	-13.25
1510931079	24.42	-47.27	-13.28
1510931109	24.47	-47.39	-13.31
1510931139	24.55	-46.94	-13.25
1510931169	24.60	-47.18	-13.34
1510931199	24.55	-47.33	-13.28
1510931229	24.73	-46.76	-13.34
1510931259	24.78	-47.15	-13.31
1510931289	24.78	-47.33	-13.28
1510931319	24.82	-47.18	-13.28
1510931349	24.82	-47.27	-13.28
1510931379	24.87	-47.45	-13.31
1510931409	24.95	-47.18	-13.31
1510931439	24.91	-47.27	-13.31
1510931469	24.95	-47.33	-13.31
1510931499	24.95	-47.18	-13.28
1510931529	24.82	-47.36	-13.31
1510931559	24.69	-47.42	-13.28
1510931589	24.51	-46.94	-13.31
1510931619	24.60	-47.63	-13.25
1510931649	24.47	-47.09	-13.25
1510931679	24.33	-47.12	-13.31
1510931709	24.20	-47.48	-13.31
1510931739	24.15	-47.36	-13.28
1510931769	23.98	-47.45	-13.31
1510931800	23.93	-47.09	-13.31
1510931830	23.80	-47.30	-13.25
1510931860	23.80	-47.15	-13.22
1510931890	23.62	-47.66	-13.22
1510931920	23.67	-47.48	-13.28
1510931950	23.58	-47.33	-13.22
1510931980	23.58	-47.63	-13.25
1510932010	23.62	-47.36	-13.28
1510932040	23.44	-47.60	-13.25
1510932070	23.53	-47.45	-13.28
1510932100	23.49	-47.36	-13.28
1510932130	23.53	-46.91	-13.25
1510932160	23.58	-47.57	-13.31
1510932190	23.49	-47.36	-13.31
1510932220	23.58	-47.60	-13.31
1510932250	23.58	-47.39	-13.28
1510932280	23.58	-47.27	-13.25
1510932310	23.67	-47.36	-13.28
1510932340	23.71	-47.00	-13.19
1510932370	23.75	-47.69	-13.22
1510932400	23.80	-47.42	-13.37
1510932430	23.84	-47.06	-13.28
1510932460	23.84	-47.03	-13.28
1510932490	23.89	-47.03	-13.28
1510932521	23.89	-47.45	-13.31
1510932551	23.93	-47.36	-13.25
1510932581	24.02	-47.45	-13.25
1510932611	23.98	-47.36	-13.22
1510932641	24.02	-46.91	-13.22
1510932671	24.02	-47.18	-13.28
1510932701	24.02	-47.03	-13.25
1510932731	24.02	-47.09	-13.28
1510932761	24.02	-47.09	-13.28
1510932791	24.02	-46.58	-13.28
1510932861	24.11	-47.15	-13.31
1510932891	24.15	-46.76	-13.31
1510932921	24.24	-46.94	-13.28
1510932951	24.20	-46.76	-13.31
1510932981	24.20	-46.91	-13.28
1510933051	24.33	-45.98	-13.28
1510933081	24.24	-46.13	-13.31
1510933111	24.15	-46.13	-13.31
1510933141	24.11	-46.04	-13.34
1510933212	23.93	-46.49	-13.28
1510933242	23.80	-46.16	-13.34
1510933272	23.62	-45.95	-13.22
1510933302	23.53	-46.46	-13.31
1510933332	23.44	-46.25	-13.28
1510933362	23.35	-46.04	-13.22
1510933392	23.22	-45.86	-13.25
1510933422	23.13	-45.98	-13.28
1510933452	23.04	-45.89	-13.31
1510933482	23.00	-45.80	-13.31
1510933512	23.09	-45.83	-13.34
1510933542	22.95	-45.59	-13.28
1510933572	23.00	-45.71	-13.22
1510933602	22.95	-45.77	-13.22
1510933632	22.91	-45.02	-13.22
1510933662	23.00	-45.83	-13.31
1510933692	23.00	-45.26	-13.25
1510933722	23.04	-45.68	-13.22
1510933752	22.95	-46.07	-13.01
1510933782	23.04	-44.90	-12.92
1510935341	23.49	-45.92	-13.13
1510935371	23.49	-45.71	-13.10
1510935401	23.49	-46.04	-13.07
1510935431	23.62	-45.62	-13.13
1510935461	23.58	-46.67	-13.16
1510935491	23.67	-46.01	-13.10
1510935521	23.67	-46.22	-13.16
1510935551	23.75	-46.01	-13.13
1510935581	23.84	-46.01	-13.07
1510935611	23.84	-45.92	-13.25
1510935641	23.84	-46.04	-13.25
1510935671	23.89	-45.95	-13.25
1510935701	23.89	-45.80	-13.22
1510935731	23.89	-46.10	-13.25
1510935761	23.84	-46.16	-13.25
1510935791	23.84	-45.92	-13.25
1510935821	23.75	-45.95	-13.25
1510935851	23.62	-45.59	-13.25
1510935881	23.53	-45.86	-13.37
1510935911	23.35	-46.28	-13.31
1510935942	23.31	-46.31	-13.37
1510935972	23.18	-46.43	-13.40
1510936002	23.09	-46.52	-13.31
1510936032	23.09	-46.76	-13.34
1510936062	22.95	-46.37	-13.34
1510936092	22.87	-46.04	-13.37
1510936122	22.91	-45.77	-13.40
1510936152	22.82	-46.10	-13.43
1510936182	22.87	-45.98	-13.40
1510936212	22.87	-45.74	-13.37
1510936242	22.87	-46.13	-13.46
1510936272	22.91	-46.01	-13.40
1510936302	22.95	-46.28	-13.40
1510936332	22.82	-46.07	-13.46
1510936362	22.95	-46.07	-13.43
1510936392	23.00	-46.40	-13.49
1510936422	23.04	-46.01	-13.49
1510936452	23.09	-46.10	-13.46
1510936522	23.22	-46.10	-13.52
1510936552	23.31	-46.19	-13.43
1510936582	23.31	-46.58	-13.46
1510936612	23.44	-46.58	-13.43
1510936643	23.44	-45.98	-13.46
1510936673	23.53	-46.28	-13.49
1510936703	23.58	-45.89	-13.46
1510936733	23.62	-46.19	-13.49
1510936763	23.71	-45.92	-13.49
1510936793	23.75	-46.13	-13.40
1510936823	23.84	-45.98	-13.49
1510936853	23.84	-46.73	-13.43
1510936883	23.89	-46.31	-13.46
1510936913	24.02	-46.22	-13.49
1510936943	24.07	-46.25	-13.43
1510936973	24.11	-45.71	-13.52
1510937003	24.11	-46.28	-13.43
1510937033	24.11	-46.16	-13.40
1510937063	24.02	-45.89	-13.43
1510937093	24.02	-46.16	-13.43
1510937123	23.93	-46.01	-13.46
1510937153	23.80	-46.25	-13.49
1510937183	23.84	-45.83	-13.52
1510937213	23.67	-46.13	-13.43
1510937243	23.49	-46.55	-13.49
1510937273	23.35	-46.10	-13.43
1510937303	23.31	-46.16	-13.46
1510937333	23.18	-46.46	-13.58
1510937364	23.13	-46.22	-13.58
1510937394	23.04	-45.86	-13.55
1510937424	22.95	-46.25	-13.61
1510937454	23.04	-46.73	-13.61
1510937484	22.95	-46.10	-13.58
1510937514	22.91	-46.22	-13.49
1510937544	22.91	-45.92	-13.58
1510937574	22.95	-46.79	-13.52
1510937604	22.95	-46.67	-13.58
1510937634	22.95	-46.25	-13.52
1510937664	23.09	-46.49	-13.58
1510937694	23.09	-46.10	-13.55
1510937724	23.09	-46.46	-13.58
1510937754	23.27	-46.37	-13.55
1510937784	23.27	-46.46	-13.58
1510937814	23.35	-46.58	-13.55
1510937844	23.35	-46.13	-13.61
1510937874	23.44	-46.49	-13.52
1510937904	23.49	-46.28	-13.58
1510937934	23.58	-46.34	-13.61
1510937964	23.67	-46.01	-13.55
1510937994	23.71	-46.10	-13.58
1510938024	23.80	-46.55	-13.61
1510938054	23.80	-46.64	-13.52
1510938085	23.98	-46.70	-13.58
1510938115	23.98	-46.16	-13.52
1510938145	23.98	-46.49	-13.55
1510938175	24.02	-46.91	-13.55
1510938205	24.20	-46.52	-13.52
1510938235	24.29	-46.55	-13.55
1510938265	24.29	-46.49	-13.49
1510938295	24.20	-46.76	-13.61
1510938325	24.24	-46.73	-13.58
1510938355	24.24	-46.64	-13.55
1510938385	24.07	-46.94	-13.55
1510938415	24.02	-46.85	-13.61
1510938445	24.02	-46.97	-13.64
1510938475	23.89	-46.25	-13.55
1510938505	23.75	-46.64	-13.55
1510938535	23.62	-46.34	-13.61
1510938565	23.49	-46.61	-13.70
1510938595	23.49	-46.73	-13.64
1510938625	23.31	-46.76	-13.67
1510938655	23.27	-46.01	-13.67
1510938685	23.18	-46.25	-13.64
1510938715	23.22	-46.76	-13.73
1510938745	23.09	-46.16	-13.67
1510938775	23.18	-46.43	-13.67
1510938806	23.13	-46.76	-13.61
1510938836	23.09	-46.55	-13.67
1510938866	23.04	-46.49	-13.61
1510938896	23.13	-46.46	-13.67
1510938926	23.18	-46.40	-13.67
1510938956	23.18	-46.25	-13.70
1510938986	23.27	-46.10	-13.61
1510939016	23.31	-46.31	-13.64
1510939046	23.31	-46.73	-13.64
1510939076	23.35	-46.40	-13.67
1510939106	23.44	-46.43	-13.61
1510939136	23.49	-46.61	-13.64
1510939166	23.58	-46.64	-13.64
1510939196	23.62	-46.70	-13.61
1510939226	23.71	-46.79	-13.67
1510939256	23.71	-46.70	-13.67
1510939326	23.93	-46.61	-13.70
1510939356	23.98	-46.64	-13.58
1510939386	23.98	-46.61	-13.55
1510939416	24.02	-46.52	-13.61
1510939446	24.15	-46.46	-13.52
1510939476	24.11	-46.61	-13.61
1510939507	24.20	-46.28	-13.49
1510939537	24.24	-46.82	-13.55
1510939567	24.24	-47.24	-13.55
1510939597	24.20	-47.18	-13.58
1510939627	24.15	-46.58	-13.55
1510939657	24.11	-46.55	-13.58
1510939687	23.93	-46.40	-13.64
1510939717	23.89	-46.52	-13.52
1510939747	23.71	-46.82	-13.55
1510939777	23.71	-46.67	-13.52
1510939807	23.67	-46.82	-13.55
1510939837	23.49	-46.46	-13.61
1510939867	23.31	-46.91	-13.64
1510939897	23.22	-46.73	-13.55
1510939927	23.18	-46.76	-13.55
1510939957	23.09	-46.79	-13.73
1510939987	23.04	-46.73	-13.64
1510940017	23.00	-46.82	-13.64
1510940047	23.04	-46.73	-13.64
1510940077	23.04	-47.18	-13.67
1510940107	23.09	-46.73	-13.79
1510940137	23.04	-46.13	-13.67
1510940167	23.09	-46.76	-13.67
1510940197	23.13	-46.82	-13.64
1510940228	23.18	-47.18	-13.67
1510940258	23.13	-47.12	-13.67
1510940288	23.31	-46.34	-13.61
1510940318	23.31	-46.16	-13.64
1510940348	23.31	-46.34	-13.67
1510940378	23.49	-46.79	-13.64
1510940408	23.53	-46.25	-13.67
1510940438	23.67	-46.91	-13.70
1510940468	23.62	-46.91	-13.67
1510940498	23.71	-46.64	-13.70
1510940528	23.75	-46.79	-13.61
1510940558	23.80	-46.76	-13.61
1510940588	23.93	-46.64	-13.61
1510940618	24.02	-46.85	-13.67
1510940648	24.02	-47.06	-13.67
1510940678	24.07	-46.91	-13.67
1510940708	24.07	-46.64	-13.64
1510940738	24.24	-46.52	-13.61
1510940768	24.24	-46.61	-13.70
1510940798	24.33	-46.52	-13.64
1510940828	24.24	-47.00	-13.67
1510940858	24.24	-46.76	-13.67
1510940888	24.24	-47.06	-13.67
1510940918	24.07	-46.64	-13.67
1510940949	24.15	-46.85	-13.73
1510940979	23.98	-46.94	-13.64
1510941009	23.89	-47.06	-13.70
1510941039	23.80	-47.57	-13.70
1510941069	23.71	-46.91	-13.70
1510941099	23.62	-46.88	-13.64
1510941129	23.53	-46.70	-13.67
1510941159	23.40	-46.58	-13.67
1510941189	23.27	-46.94	-13.73
1510941219	23.18	-46.97	-13.79
1510941249	23.13	-46.94	-13.73
1510941279	23.04	-47.00	-13.76
1510941309	23.04	-46.91	-13.82
1510941339	23.04	-46.94	-13.76
1510941369	23.04	-47.21	-13.79
1510941399	23.00	-47.33	-13.76
1510941429	23.00	-47.15	-13.73
1510941459	23.04	-47.24	-13.73
1510941489	23.04	-46.79	-13.79
1510941519	23.04	-47.18	-13.70
1510941549	23.04	-47.03	-13.79
1510941579	23.04	-47.03	-13.76
1510941609	23.09	-47.00	-13.70
1510941639	23.09	-47.15	-13.70
1510941670	23.18	-47.09	-13.70
1510941700	23.18	-46.91	-13.79
1510941730	23.22	-47.09	-13.76
1510941760	23.31	-46.97	-13.73
1510941790	23.27	-47.00	-13.76
1510941820	23.31	-46.97	-13.79
1510941850	23.35	-47.30	-13.82
1510941880	23.31	-47.06	-13.88
1510941910	23.44	-47.30	-13.73
1510941940	23.53	-47.24	-13.76
1510941970	23.53	-47.21	-13.73
1510942000	23.58	-47.12	-13.79
1510942030	23.67	-47.18	-13.91
1510942060	23.71	-47.09	-13.88
1510942090	23.80	-46.88	-13.88
1510942120	23.75	-47.15	-13.85
1510942150	23.80	-47.15	-13.79
1510942180	23.67	-46.88	-13.97
1510942210	23.71	-47.06	-13.88
1510942240	23.71	-47.03	-13.94
1510942270	23.58	-46.91	-13.94
1510942300	23.49	-47.27	-13.97
1510942330	23.44	-47.21	-13.79
1510942360	23.31	-47.24	-13.91
1510942391	23.13	-47.30	-13.91
1510942421	23.04	-46.97	-13.88
1510942451	22.95	-47.30	-13.91
1510942481	22.95	-47.30	-13.91
1510942511	22.82	-47.24	-13.82
1510942541	22.78	-47.42	-13.85
1510942571	22.82	-47.03	-13.97
1510942601	22.73	-47.51	-13.85
1510942631	22.73	-47.57	-13.91
1510942661	22.78	-46.82	-13.88
1510942691	22.78	-47.51	-13.91
1510942721	22.78	-47.63	-14.00
1510942751	22.82	-47.06	-13.88
1510942781	22.82	-46.94	-13.88
1510942811	22.91	-47.15	-13.88
1510942841	23.00	-47.57	-13.88
1510942871	23.04	-47.72	-13.85
1510942901	23.04	-46.97	-13.91
1510942931	23.09	-47.30	-13.88
1510942961	23.18	-47.51	-13.88
1510942991	23.18	-47.45	-13.91
1510943021	23.31	-47.18	-13.91
1510943051	23.31	-47.36	-13.88
1510943081	23.35	-47.57	-13.88
1510943112	23.44	-47.42	-13.91
1510943142	23.58	-47.21	-13.88
1510943172	23.62	-47.39	-13.94
1510943202	23.58	-47.96	-14.03
1510943232	23.75	-47.27	-13.91
1510943302	23.71	-47.57	-14.06
1510943332	23.67	-47.30	-13.97
1510943362	23.62	-47.48	-13.94
1510943392	23.49	-47.75	-13.94
1510943422	23.40	-47.39	-13.91
1510943452	23.40	-47.24	-13.91
1510943482	23.31	-47.42	-13.94
1510943552	23.00	-47.72	-13.97
1510943582	22.95	-47.54	-14.00
1510943612	22.87	-47.54	-14.00
1510943642	22.82	-47.39	-13.91
1510943672	22.69	-47.60	-13.97
1510943702	22.69	-47.69	-13.94
1510943732	22.64	-47.51	-13.94
1510943762	22.64	-47.21	-13.97
1510943793	22.64	-47.39	-13.97
1510943823	22.64	-47.42	-14.12
1510943853	22.60	-47.69	-14.00
1510943883	22.64	-47.57	-13.91
1510943953	22.64	-47.84	-14.15
1510943983	22.69	-47.42	-14.03
1510944013	22.73	-47.66	-14.09
1510944043	22.78	-47.75	-14.06
1510944073	22.73	-47.78	-14.03
1510944103	22.87	-47.57	-14.12
1510944133	22.91	-47.42	-14.12
1510944163	22.91	-47.63	-14.06
1510944193	22.91	-47.69	-14.18
1510944223	22.95	-47.63	-14.12
1510944253	23.04	-47.69	-14.09
1510944283	23.09	-47.78	-14.09
1510944313	23.18	-47.45	-14.03
1510944343	23.13	-47.21	-14.06
1510944373	23.09	-47.63	-14.09
1510944403	23.18	-47.36	-14.12
1510944433	23.13	-47.51	-14.06
1510944463	23.09	-47.66	-14.06
1510944494	23.00	-48.05	-14.06
1510944524	22.91	-47.60	-14.03
1510944554	22.91	-47.81	-14.15
1510944584	22.69	-47.75	-14.09
1510944614	22.73	-47.90	-14.09
1510944644	22.64	-47.99	-14.03
1510944674	22.47	-47.99	-14.03
1510944704	22.47	-47.51	-14.06
1510944734	22.47	-47.75	-14.06
1510944764	22.38	-48.38	-14.15
1510944794	22.33	-47.60	-14.24
1510944824	22.38	-47.84	-14.15
1510944854	22.38	-47.27	-14.15
1510944884	22.47	-48.02	-14.15
1510944914	22.42	-47.96	-14.18
1510944944	22.42	-48.02	-14.21
1510944974	22.51	-48.26	-14.18
1510945004	22.55	-47.66	-14.12
1510945034	22.55	-47.90	-14.21
1510945064	22.55	-47.72	-14.21
1510945094	22.64	-47.69	-14.15
1510945124	22.69	-47.78	-14.15
1510945154	22.69	-48.44	-14.15
1510945184	22.73	-47.81	-14.18
1510945214	22.78	-47.63	-14.15
1510945245	22.87	-47.90	-14.18
1510945275	22.91	-47.99	-14.15
1510945305	22.87	-47.81	-14.18
1510945335	23.00	-48.05	-14.18
1510945365	23.00	-47.69	-14.12
1510945395	23.13	-48.05	-14.15
1510945425	23.22	-47.93	-14.12
1510945455	23.22	-47.99	-14.18
1510945485	23.27	-47.90	-14.18
1510945515	23.27	-48.29	-14.18
1510945545	23.40	-47.99	-14.15
1510945575	23.49	-48.02	-14.12
1510945605	23.53	-47.72	-14.21
1510945635	23.53	-47.99	-14.15
1510945665	23.49	-48.05	-14.12
1510945695	23.53	-48.26	-14.15
1510945725	23.67	-48.35	-14.12
1510945755	23.58	-48.11	-14.12
1510945785	23.62	-48.14	-14.18
1510945815	23.53	-47.96	-14.18
1510945845	23.44	-47.66	-14.15
1510945915	23.31	-48.05	-14.21
1510945946	23.13	-48.59	-14.18
1510945976	23.00	-47.60	-14.15
1510946006	22.95	-47.54	-14.18
1510946036	22.87	-48.14	-14.15
1510946066	22.82	-47.69	-14.24
1510946096	22.73	-47.81	-14.27
1510946126	22.69	-47.99	-14.18
1510946156	22.73	-47.87	-14.30
1510946186	22.64	-47.78	-14.33
1510946216	22.64	-48.20	-14.24
1510946246	22.69	-48.23	-14.33
1510946276	22.69	-47.72	-14.30
1510946306	22.60	-48.08	-14.30
1510946336	22.73	-48.05	-14.30
1510946366	22.73	-47.72	-14.27
1510946396	22.73	-47.72	-14.39
1510946426	22.73	-47.78	-14.27
1510946456	22.73	-47.75	-14.30
1510946486	22.87	-48.14	-14.24
1510946516	22.87	-48.32	-14.30
1510946546	22.91	-48.05	-14.27
1510946576	23.00	-47.72	-14.24
1510946606	23.00	-48.20	-14.36
1510946636	22.95	-48.29	-14.27
1510946667	23.04	-48.05	-14.30
1510946697	23.18	-47.72	-14.24
1510946727	23.18	-48.11	-14.27
1510946757	23.22	-48.41	-14.21
1510946787	23.22	-48.23	-14.21
1510946817	23.35	-47.78	-14.30
1510946847	23.31	-48.29	-14.33
1510946877	23.31	-48.53	-14.33
1510946907	23.35	-48.05	-14.27
1510946937	23.31	-47.93	-14.27
1510946967	23.35	-47.96	-14.33
1510946997	23.44	-48.08	-14.24
1510947027	23.49	-47.69	-14.36
1510947057	23.49	-48.32	-14.30
1510947087	23.53	-48.11	-14.27
1510947157	23.49	-48.05	-14.30
1510947187	23.58	-48.53	-14.30
1510947217	23.58	-48.05	-14.15
1510947247	23.62	-48.53	-14.27
1510947277	23.58	-48.08	-14.33
1510947307	23.67	-48.44	-14.33
1510947337	23.58	-48.14	-14.30
1510947408	23.71	-48.59	-14.21
1510947438	23.67	-48.86	-14.30
1510947468	23.71	-47.96	-14.33
1510947498	23.80	-48.50	-14.30
1510947528	23.80	-48.65	-14.30
1510947558	23.75	-48.41	-14.18
1510947588	23.84	-48.53	-14.12
1510947618	23.80	-48.92	-14.18
1510947648	23.75	-48.74	-14.24
1510947678	23.84	-48.38	-14.24
1510947708	23.84	-47.90	-14.24
1510947738	23.93	-49.43	-14.24
1510949253	24.78	-48.59	-14.63
1510949283	24.82	-48.68	-14.24
1510949313	24.73	-48.05	-14.18
1510949343	24.82	-47.87	-14.33
1510949373	24.91	-48.41	-14.24
1510949403	24.82	-48.68	-14.24
1510949433	24.91	-48.05	-14.21
1510949463	24.91	-48.23	-14.18
1510949493	24.95	-48.59	-14.27
1510949523	25.00	-48.14	-14.24
1510949553	25.00	-48.17	-14.27
1510949583	25.00	-48.53	-14.24
1510949613	25.00	-47.90	-14.21
1510949643	25.00	-48.23	-14.21
1510949674	25.00	-48.53	-14.24
1510949704	25.09	-48.02	-14.21
1510949734	25.04	-48.23	-14.24
1510949764	25.09	-48.68	-14.24
1510949794	25.09	-48.89	-14.30
1510949824	25.13	-48.32	-14.18
1510949854	25.04	-48.29	-14.24
1510949884	25.09	-48.53	-14.21
1510949914	25.09	-48.71	-14.21
1510949944	25.13	-48.74	-14.21
1510949974	25.22	-48.74	-14.24
1510950004	25.22	-48.38	-14.24
1510950034	25.27	-48.11	-14.27
1510950064	25.27	-48.26	-14.30
1510950094	25.18	-48.59	-14.27
1510950124	25.13	-48.98	-14.24
1510950154	25.09	-48.44	-14.27
1510950184	25.04	-48.38	-14.27
1510950214	24.91	-48.38	-14.24
1510950244	24.73	-48.80	-14.24
1510950274	24.60	-48.47	-14.27
1510950304	24.60	-48.32	-14.24
1510950334	24.38	-48.62	-14.21
1510950364	24.20	-48.50	-14.24
1510950395	24.02	-48.23	-14.27
1510950425	24.02	-48.59	-14.30
1510950455	23.93	-48.62	-14.36
1510950485	23.84	-48.59	-14.30
1510950515	23.80	-48.71	-14.42
1510950545	23.75	-48.23	-14.39
1510950575	23.58	-48.71	-14.33
1510950605	23.53	-48.59	-14.36
1510950635	23.40	-48.68	-14.39
1510950665	23.44	-48.65	-14.39
1510950695	23.49	-48.47	-14.36
1510950725	23.40	-48.86	-14.42
1510950755	23.44	-48.68	-14.39
1510950785	23.40	-48.59	-14.39
1510950815	23.44	-48.71	-14.42
1510950845	23.35	-48.38	-14.36
1510950875	23.40	-49.01	-14.39
1510950905	23.44	-48.65	-14.36
1510950935	23.40	-48.56	-14.33
1510950965	23.44	-48.80	-14.36
1510950995	23.35	-48.74	-14.36
1510951025	23.44	-48.59	-14.36
1510951055	23.40	-48.86	-14.42
1510951085	23.40	-49.04	-14.33
1510951116	23.40	-48.47	-14.39
1510951146	23.40	-49.19	-14.33
1510951176	23.44	-48.86	-14.48
1510951206	23.53	-49.16	-14.51
1510951236	23.49	-49.16	-14.45
1510951266	23.53	-48.92	-14.45
1510951296	23.58	-49.07	-14.42
1510951326	23.67	-49.07	-14.45
1510951356	23.71	-48.98	-14.45
1510951386	23.62	-48.80	-14.45
1510951416	23.67	-49.67	-14.42
1510951446	23.71	-49.13	-14.45
1510951476	23.89	-48.86	-14.48
1510951506	23.84	-48.95	-14.45
1510951536	23.93	-48.77	-14.39
1510951566	23.93	-48.56	-14.39
1510953563	25.98	-48.86	-14.39
1510953593	25.93	-48.56	-14.21
1510953623	26.02	-48.65	-14.21
1510953653	25.98	-48.68	-14.24
1510953683	26.07	-48.59	-14.18
1510953713	25.98	-48.77	-14.30
1510953743	26.02	-48.77	-14.27
1510953773	26.02	-48.71	-14.24
1510953803	26.07	-48.32	-14.21
1510953833	26.02	-48.47	-14.18
1510953863	26.07	-48.68	-14.18
1510953893	26.07	-48.29	-14.21
1510953923	26.11	-48.71	-14.24
1510953953	25.93	-48.83	-14.21
1510953983	25.89	-49.04	-14.24
1510954013	25.75	-48.29	-14.24
1510954043	25.67	-48.89	-14.24
1510954073	25.58	-48.74	-14.24
1510954104	25.35	-48.53	-14.36
1510954134	25.27	-48.98	-14.42
1510954164	25.09	-48.83	-14.39
1510954194	25.00	-48.47	-14.33
1510954224	24.91	-48.80	-14.45
1510954254	24.64	-48.68	-14.39
1510954284	24.47	-48.71	-14.33
1510954314	24.42	-49.22	-14.39
1510954344	24.20	-48.56	-14.42
1510954374	24.20	-48.89	-14.39
1510954413	24.02	-48.86	-14.39
1510954444	23.98	-48.50	-14.36
1510954474	23.93	-49.25	-14.33
1510954504	24.02	-48.89	-14.36
1510954534	23.93	-48.89	-14.39
1510954564	23.93	-49.31	-14.36
1510954594	23.98	-48.89	-14.48
1510954624	24.07	-48.77	-14.36
1510954654	23.98	-48.71	-14.45
1510954684	24.02	-49.04	-14.45
1510954714	23.98	-48.59	-14.39
1510954744	24.02	-48.56	-14.39
1510954774	24.07	-49.19	-14.48
1510954804	24.11	-48.92	-14.45
1510954834	24.11	-48.50	-14.45
1510954864	24.24	-48.95	-14.36
1510954894	24.33	-48.71	-14.33
1510954924	24.33	-49.07	-14.42
1510954954	24.42	-48.80	-14.30
1510954984	24.42	-49.04	-14.39
1510955014	24.51	-49.13	-14.45
1510955044	24.55	-49.22	-14.36
1510955074	24.60	-48.98	-14.33
1510955104	24.60	-49.31	-14.36
1510955134	24.60	-48.65	-14.39
1510955165	24.78	-48.89	-14.48
1510955195	24.73	-48.80	-14.36
1510955225	24.73	-48.71	-14.42
1510955255	24.78	-48.74	-14.39
1510955285	24.87	-48.89	-14.39
1510955315	24.82	-48.71	-14.42
1510955345	24.87	-49.16	-14.42
1510955375	24.95	-48.95	-14.39
1510955405	24.95	-49.34	-14.33
1510955435	25.00	-48.74	-14.39
1510955465	25.04	-48.89	-14.30
1510955478	25.00	-49.34	-14.36
1510955508	25.09	-48.86	-14.33
1510955538	25.18	-48.83	-14.33
1510955568	25.18	-48.89	-14.33
1510955598	25.18	-48.74	-14.30
1510955628	25.22	-48.59	-14.33
1510955658	25.18	-48.74	-14.36
1510955688	25.22	-48.47	-14.27
1510955718	25.22	-48.89	-14.36
1510955748	25.27	-49.04	-14.36
1510955778	25.27	-48.68	-14.33
1510955808	25.31	-48.62	-14.39
1510955838	25.27	-48.59	-14.33
1510955868	25.27	-49.01	-14.36
1510955898	25.35	-48.62	-14.30
1510955928	25.31	-48.83	-14.30
1510955958	25.40	-48.92	-14.27
